5 15 35 37 45 52 74 76 78 85 82 83 83 86 83 86 81 71 63 60 55 47 23 15 12 
6 24 29 46 59 68 83 82 96 81 101 103 99 99 86 115 94 77 75 68 53 40 25 23 6 
11 21 46 45 68 85 82 79 105 91 128 127 136 102 134 110 105 85 84 67 57 59 33 25 7 
8 34 37 61 74 86 94 122 107 120 157 136 152 128 134 104 110 106 95 90 74 50 33 22 10 
10 26 47 72 90 88 121 139 145 135 144 137 164 145 160 145 125 136 99 69 79 71 40 29 9 
15 32 48 80 90 95 124 137 143 179 164 158 185 173 163 154 136 131 130 95 89 68 41 30 10 
10 32 61 79 103 97 132 131 163 198 180 157 156 171 192 174 153 149 135 106 94 76 42 33 12 
12 37 63 92 112 140 144 170 203 161 169 185 174 177 203 183 160 144 122 120 110 96 53 32 15 
1 3 0 6 3 6 7 7 13 7 13 20 10 5 3 6 12 6 6 4 11 0 6 0 1 
0 4 13 8 17 23 15 25 21 23 22 19 21 27 29 21 23 12 20 17 11 14 13 4 3 
1 9 9 13 20 27 31 35 30 42 41 33 36 28 23 36 33 28 28 20 11 19 11 6 3 
2 12 15 17 26 18 29 33 38 45 45 64 42 41 35 44 35 21 32 22 19 33 13 4 2 
1 8 33 20 29 42 33 47 60 60 58 72 46 75 59 66 58 42 40 31 32 28 25 12 2 
3 11 30 25 25 51 39 48 61 76 55 67 64 71 52 55 58 52 42 35 37 25 19 19 1 
6 23 19 40 52 63 55 86 64 82 66 88 78 76 83 71 74 69 49 48 49 25 28 13 5 
8 13 29 36 41 70 84 77 81 95 81 99 122 89 96 81 78 92 67 69 49 26 29 23 9 
4 23 62 43 62 62 76 91 93 120 109 113 112 117 108 106 100 82 77 83 46 58 24 25 5 
7 29 45 46 67 77 95 105 125 122 137 122 132 128 120 106 86 107 83 73 62 47 40 26 5 
9 29 34 60 70 90 117 119 132 139 135 145 155 117 116 107 127 112 101 85 72 56 41 25 10 
9 34 45 83 94 123 131 119 137 134 171 137 151 164 149 143 112 148 105 99 90 65 44 24 10 
15 32 66 70 102 123 108 124 139 164 163 184 156 184 149 171 151 147 112 99 92 73 47 39 12 
15 36 55 72 106 127 149 157 168 200 177 176 203 190 178 179 204 151 145 122 92 86 72 32 11 
13 43 69 103 112 145 144 173 169 197 199 244 202 223 203 203 184 160 158 152 117 104 72 47 17 
22 42 84 104 124 167 170 192 202 239 236 228 239 248 234 242 214 179 178 149 114 99 84 35 13 
1 3 4 5 2 3 11 11 13 9 5 12 10 11 10 9 7 8 5 4 6 2 5 0 0 
2 4 8 9 22 16 27 17 21 20 29 25 22 23 41 25 29 24 16 20 25 9 14 5 2 
4 8 9 18 28 27 30 35 28 54 40 26 37 55 45 28 46 28 34 20 19 14 5 6 1 
2 16 18 23 25 34 29 31 32 43 45 56 60 64 50 52 62 33 38 29 29 14 15 9 5 
9 11 15 27 26 43 61 55 60 68 68 68 70 61 51 52 55 59 44 36 30 28 23 12 6 
0 17 25 35 52 42 61 81 78 78 73 91 73 59 69 83 75 67 61 56 42 31 25 15 4 
7 20 35 33 48 88 79 69 79 105 97 118 102 91 97 84 71 104 84 59 50 38 30 19 7 
5 11 31 54 55 68 72 79 86 103 111 110 96 98 112 102 92 76 82 45 71 46 38 17 7 
10 28 42 38 74 107 108 108 108 102 132 122 145 112 116 126 130 92 87 73 56 44 40 26 4 
10 36 45 68 94 104 101 125 122 147 135 155 127 146 143 125 136 108 96 92 85 72 40 27 8 
11 30 51 78 120 123 114 132 137 143 163 138 153 179 146 150 147 134 126 101 93 69 45 26 5 
12 43 67 70 90 106 156 158 165 175 179 203 188 173 188 167 151 149 142 128 98 78 58 26 8 
14 38 70 85 112 120 161 157 194 174 226 199 207 210 196 195 175 192 143 126 125 90 67 30 11 
13 47 73 102 112 155 188 193 205 220 228 216 236 233 242 244 182 194 187 135 124 106 63 39 13 
13 48 80 112 133 177 178 195 229 240 264 249 244 264 255 240 217 222 183 162 148 108 71 34 17 
13 42 84 141 158 188 197 249 258 272 285 277 323 269 272 244 225 235 227 183 143 111 91 51 17 
1 2 8 4 4 8 9 15 19 14 20 22 13 12 14 16 9 11 11 8 8 9 5 3 2 
0 10 11 10 25 27 33 36 23 26 44 35 37 40 43 33 43 23 31 17 12 15 7 10 4 
3 11 27 27 33 31 42 42 51 55 68 41 54 54 64 56 55 45 39 43 34 31 20 13 4 
2 26 14 29 35 38 42 52 61 76 78 61 80 66 64 61 82 48 60 48 38 18 13 9 4 
2 18 23 32 48 59 59 89 64 87 91 77 87 91 85 76 63 67 47 51 50 37 20 12 5 
7 25 23 37 55 84 100 84 98 83 91 94 122 115 101 77 78 85 68 64 47 47 19 22 13 
10 23 43 55 89 98 94 102 140 118 115 131 145 100 108 117 100 89 80 70 57 56 40 12 6 
11 35 54 75 77 91 102 117 135 156 139 147 149 131 147 142 117 119 102 77 71 59 35 24 7 
11 22 53 69 87 100 103 126 126 166 136 149 170 146 171 158 128 115 120 95 99 63 53 21 8 
10 25 68 86 99 120 151 173 170 178 212 181 197 174 176 191 168 158 133 108 85 84 58 31 19 
23 36 74 80 108 138 160 187 172 213 183 186 203 200 191 181 190 166 168 127 122 99 55 33 14 
12 39 79 103 134 139 172 200 190 234 211 234 233 246 220 256 195 179 172 145 130 94 70 33 8 
10 50 83 111 150 173 196 232 204 261 236 219 272 261 284 280 233 189 196 167 131 106 72 50 16 
14 52 88 125 163 202 227 262 268 252 318 295 330 294 278 252 243 231 226 158 174 115 88 56 14 
26 65 115 127 175 208 209 311 321 317 338 286 315 355 282 329 296 254 211 201 171 121 87 67 16 
24 57 111 176 197 233 265 275 311 375 343 289 356 362 317 328 282 270 279 215 180 155 103 55 20 
2 4 5 5 10 13 12 11 11 20 21 21 19 14 20 13 12 17 10 11 9 7 3 5 2 
