199960366 73.564095 72.670868 0.298240 240.190002 70.860001 802.590027
183884674 43.267353 18.407967 0.503110 880.000000 934.900024 427.299988
193682072 76.582619 83.286835 0.397180 124.500000 29.700001 1087.400024
190680277 41.785870 4.389797 0.432510 785.729980 879.229980 90.519997
200958314 81.263443 15.218644 0.278400 751.799988 115.529999 206.919998
194951357 23.232351 67.729454 0.377700 156.350006 364.230011 967.859985
179351640 38.283154 5.987444 0.543330 891.890015 1130.020020 150.990005
198129399 6.755166 14.296928 0.329360 105.099998 887.299988 227.699997
189717675 31.333328 43.566265 0.441050 453.500000 744.900024 829.500000
194113722 31.769102 49.846703 0.392920 368.100006 594.400024 828.700012
184859410 42.528263 27.072481 0.493920 801.299988 873.599976 605.900024
184998352 57.816856 8.492407 0.491910 1110.400024 698.799988 195.899994
193685645 75.618607 77.371132 0.393820 230.100006 59.000000 1060.199951
183243763 17.038170 15.228086 0.508540 386.200012 1260.199951 358.799988
197788089 85.583916 24.560022 0.338340 857.200012 66.199997 392.899994
189446689 33.863182 5.828375 0.449050 678.020020 1010.409973 124.209999
200920419 42.288277 20.206625 0.278430 497.799988 547.299988 272.299988
204070106 72.137871 27.775042 0.174070 424.500000 136.800003 234.899994
183377299 74.548157 37.703007 0.506930 1038.810059 287.149994 833.080017
194712275 88.481194 62.385273 0.382560 490.299988 13.000000 937.599976
204252712 59.841328 24.147335 0.164100 375.700012 218.300003 194.800003
181442183 3.877106 12.972621 0.523960 92.400002 1363.400024 314.799988
194818878 73.545219 52.344234 0.382150 619.359985 182.929993 836.919983
189039318 76.598671 0.283628 0.452790 1198.699951 285.600006 6.100000
187656977 52.515350 45.020756 0.466630 710.000000 544.500000 895.400024
182294909 83.483337 47.801163 0.518760 927.710022 105.970001 1029.819946
202179769 33.908283 3.405405 0.245570 390.000000 580.200012 41.599998
181341924 68.157936 19.569504 0.525790 1230.199951 493.089996 471.140015
191372370 25.016083 42.650742 0.423610 361.000000 773.599976 786.400024
188036647 28.868965 5.969401 0.461690 602.099976 1092.099976 130.399994
200412050 39.510906 13.734432 0.288480 503.700012 610.799988 193.500000
191239500 3.319767 65.693810 0.423430 27.660000 476.769989 1057.390015
196523094 69.110291 34.328175 0.359370 770.969971 294.250000 563.510010
197548200 80.785255 25.156500 0.341780 852.500000 138.300003 405.600006
198822469 85.023415 58.060589 0.317500 469.700012 40.900002 756.299988
197272375 24.214634 25.218063 0.347590 359.600006 799.599976 412.899994
183838315 37.366032 40.781361 0.504600 623.469971 816.469971 886.159973
203835092 46.763985 42.216820 0.182410 284.500000 267.500000 354.299988
180481916 61.073704 44.417812 0.531920 888.299988 490.899994 994.500000
186400416 69.284256 9.936640 0.481910 1200.109985 453.859985 224.779999
201512041 39.761635 17.218645 0.264660 459.200012 551.900024 222.500000
200912118 42.839321 12.239758 0.276420 520.299988 561.099976 166.000000
196892851 6.733259 52.937206 0.348800 68.699997 581.900024 775.799988
189573269 23.911421 74.080269 0.441380 133.899994 302.000000 1158.199951
193491766 32.366077 39.829453 0.401240 454.299988 716.799988 707.799988
181115056 39.586712 13.258150 0.529540 877.900024 1061.699951 324.600006
195147319 53.831306 35.980068 0.377800 683.400024 499.600006 614.599976
187394803 53.292454 16.431648 0.472690 984.599976 734.099976 362.200012
195121203 58.247219 5.557859 0.380750 891.659973 551.840027 102.040001
184104015 18.743080 45.360695 0.500660 304.200012 896.500000 958.700012
179781376 42.995010 66.385155 0.539210 392.799988 421.299988 1317.500000
191280217 15.183056 1.844360 0.425420 305.000000 1123.900024 37.500000
197071671 61.191315 13.453001 0.351680 834.799988 459.100006 227.899994
179915890 43.983532 31.179485 0.535940 849.799988 880.500000 740.500000
180753360 64.792168 0.843071 0.534310 1290.520020 607.489990 20.990000
201764677 87.641541 33.722065 0.256740 607.000000 25.000000 405.500000
183849062 42.430706 43.580799 0.505480 664.099976 726.500000 936.700012
183418621 69.317993 33.837212 0.508200 1060.900024 400.500000 760.200012
201849042 86.230072 66.109612 0.254650 292.899994 19.299999 662.700012
200291628 79.089912 29.788027 0.291310 700.900024 135.100006 408.600006
185546798 69.431152 84.057556 0.485530 127.099998 47.700001 1304.229980
204075237 63.817127 35.942001 0.174090 366.250000 180.080002 295.899994
183705694 39.717110 52.587414 0.502320 524.599976 631.500000 1073.300049
198940289 63.172852 23.019222 0.319660 736.599976 372.519989 350.700012
188762133 0.415329 52.939846 0.454130 5.400000 744.570007 985.950012
188820700 9.832521 35.053017 0.453490 172.500000 995.299988 708.700012
184872026 39.591763 40.856651 0.493020 640.700012 774.700012 869.500000
203967802 89.422279 55.880894 0.177190 287.600006 2.900000 424.500000
197578962 47.661747 20.632847 0.341120 658.880005 600.340027 335.619995
178773214 33.600307 22.535299 0.547320 744.599976 1120.699951 558.299988
183272576 58.555817 49.377438 0.510090 760.799988 465.200012 1039.599976
181412706 3.103923 35.778435 0.521840 61.380001 1131.969971 816.960022
195548813 22.958687 42.834755 0.371680 294.799988 695.900024 700.700012
184306556 74.777328 48.825737 0.499140 853.609985 232.279999 1011.440002
193175732 29.221376 0.195349 0.405030 544.099976 972.700012 3.800000
194969382 13.506388 37.067554 0.378750 195.399994 813.500000 632.000000
193987215 62.599773 7.302301 0.393510 956.099976 495.600006 138.000000
193920921 35.506397 5.731867 0.395770 630.700012 884.000000 109.000000
183164904 28.914457 40.497944 0.507230 501.100006 907.200012 885.099976
190061492 5.390140 12.811167 0.439060 109.800003 1163.699951 265.799988
203857159 14.313651 9.191517 0.182580 128.800003 504.799988 84.300003
183806590 51.586700 45.888004 0.504260 739.500000 586.400024 973.500000
189352110 82.615921 48.634480 0.446220 797.099976 103.300003 912.799988
181823399 49.666725 27.167315 0.525000 952.700012 808.900024 641.400024
198764794 47.497368 66.147636 0.317380 265.600006 243.399994 814.799988
196486937 34.416161 23.423927 0.358220 516.719971 754.200012 396.079987
179021097 60.981377 4.172319 0.549490 1274.880005 707.219971 106.349998
196688227 69.419624 69.829422 0.355420 319.320007 119.900002 928.510010
179158280 6.282948 29.482346 0.543340 137.899994 1252.500000 712.400024
179419642 84.109032 43.643650 0.544440 1043.800049 107.699997 1000.799988
179739150 13.231201 21.363489 0.538610 306.200012 1302.300049 523.299988
203304666 56.483978 8.424849 0.208710 494.799988 327.700012 87.900002
189830459 47.931087 6.235726 0.442050 890.000000 803.299988 131.000000
203423927 34.094547 28.850014 0.200960 284.100006 419.700012 279.200012
182522146 7.312046 32.393799 0.511290 147.500000 1149.500000 735.299988
195075836 34.413383 31.448641 0.379620 506.600006 739.500000 548.200012
190461981 1.689417 55.235428 0.434630 19.969999 677.030029 975.820007
193699396 21.761490 59.122475 0.395450 207.500000 519.799988 936.000000
203157163 15.712488 72.978531 0.213030 48.500000 172.399994 585.000000
190679303 47.032993 3.569188 0.435630 869.299988 809.700012 74.099998
192600725 34.381226 4.732611 0.414190 640.059998 935.440002 93.839996
196479076 36.961536 15.898165 0.358800 577.020020 766.799988 273.329987
191585152 62.594780 26.445541 0.423970 923.299988 478.700012 517.299988
201720017 28.928738 30.192364 0.255240 303.700012 549.500000 365.299988
184577891 40.961189 78.798775 0.494800 169.800003 195.600006 1308.000000
189029154 32.491161 10.943177 0.452950 650.099976 1020.799988 234.000000
200560995 87.520050 42.417873 0.285710 595.700012 25.799999 544.799988
181566556 28.319473 39.615231 0.522720 511.399994 949.000000 892.299988
190945933 50.764374 49.363762 0.429010 592.200012 483.600006 890.900024
182323041 69.846397 32.319454 0.517090 1099.699951 403.600006 741.099976
199960901 61.366894 73.639793 0.295850 206.300003 112.629997 800.669983
194350099 24.229027 64.492569 0.386020 188.539993 418.950012 962.869995
198639493 31.566420 42.184517 0.321800 350.040009 569.729980 605.989990
188986471 43.730122 12.797153 0.451960 829.299988 866.900024 272.500000
190755183 89.334152 17.475550 0.432180 1127.199951 13.100000 354.899994
182131880 22.785471 6.390444 0.517530 533.900024 1271.000000 154.399994
203015347 65.575089 17.087740 0.217910 544.099976 247.100006 183.699997
191626063 27.927319 57.160030 0.419960 292.500000 551.799988 967.599976
179441500 68.459480 32.769264 0.544470 1134.199951 447.700012 784.900024
179597262 74.431923 15.899255 0.540290 1334.510010 371.799988 394.600006
203577281 32.482933 20.958509 0.194610 281.399994 442.000000 200.699997
196710438 53.047516 44.114544 0.354040 565.500000 425.399994 686.099976
198535603 63.863670 40.377113 0.327020 626.440002 307.380005 593.380005
203623817 43.693302 22.512968 0.196840 362.000000 378.899994 217.199997
191721162 39.795753 63.042698 0.420860 334.799988 401.899994 1028.500000
193417737 2.030442 14.595333 0.398350 37.639999 1061.739990 276.640015
199274743 47.102463 42.374126 0.309920 471.600006 438.200012 587.299988
194193824 74.648079 38.118065 0.392100 821.000000 225.399994 668.000000
202504807 83.678482 49.454212 0.237170 437.799988 48.500000 514.900024
183869624 29.895073 11.891962 0.505490 662.700012 1152.699951 280.000000
201098049 29.538782 8.591760 0.275720 380.799988 672.000000 116.699997
200000102 16.902828 8.629260 0.297870 241.399994 794.400024 126.000000
178681368 73.596901 59.531063 0.547930 709.299988 208.800003 1256.800049
197808684 70.296753 7.704591 0.337970 881.000000 315.500000 126.599998
183271434 56.258953 39.009727 0.508190 882.109985 589.210022 859.309998
192887505 53.125240 32.790844 0.409170 756.450012 567.440002 609.200012
197755140 41.730614 17.634766 0.336890 597.260010 669.630005 285.239990
196312995 89.382095 4.771889 0.361590 1001.400024 10.800000 83.599998
200639899 76.080200 16.522638 0.286250 752.900024 186.600006 230.100006
192851123 25.394384 22.023247 0.407330 445.369995 938.190002 420.089996
198228339 28.158470 23.897051 0.329250 397.700012 743.000000 373.399994
199172411 89.108208 75.984344 0.311470 212.000000 3.300000 849.400024
201612703 0.626299 25.775906 0.260920 7.300000 667.799988 322.500000
182229340 37.290726 1.269640 0.518640 841.840027 1105.439941 30.799999
198271062 83.374763 43.380287 0.330650 668.099976 77.599998 635.599976
189026714 36.954426 8.130094 0.452880 733.500000 975.000000 174.300003
182702991 79.962654 48.788864 0.511280 890.400024 157.600006 1032.500000
190286692 43.741653 31.440153 0.437460 704.809998 736.469971 623.210022
185034744 88.886055 10.188189 0.494640 1311.750000 25.510000 235.789993
181140630 36.842617 22.699799 0.527880 780.799988 1042.099976 544.700012
185362864 46.602310 32.898102 0.488830 804.799988 761.000000 716.500000
197723112 52.580006 37.913883 0.340390 595.599976 455.700012 584.099976
184611073 11.751501 47.714005 0.495020 182.800003 878.710022 986.849976
178684870 79.212456 55.603580 0.549660 811.400024 154.600006 1206.500000
198696327 80.134766 20.214207 0.324460 840.700012 146.199997 314.200012
196359469 41.245258 65.342270 0.360300 275.500000 314.200012 910.299988
190948929 51.356693 62.674828 0.431930 423.500000 338.600006 1049.400024
182460814 58.002754 83.801155 0.515520 126.599998 79.099998 1374.400024
193920324 40.798996 5.324138 0.397140 712.270020 825.200012 101.589996
189639502 11.545476 10.818233 0.445390 238.699997 1168.500000 227.899994
180174919 68.767120 6.369207 0.538790 1331.130005 517.190002 159.410004
179171661 63.454868 71.031883 0.541180 419.440002 209.539993 1364.170044
194704255 5.698632 22.530296 0.382190 96.959999 971.700012 405.089996
196660091 19.900497 35.532593 0.353020 272.299988 752.200012 571.299988
201703581 61.428734 18.945356 0.260370 614.799988 334.799988 240.300003
191505696 46.057274 33.383839 0.423790 698.099976 672.799988 638.900024
186904860 71.412910 25.381264 0.477390 1106.199951 372.000000 553.700012
186853512 80.933708 31.060951 0.474150 1086.119995 173.309998 662.460022
196371383 4.935321 21.760258 0.357200 79.400002 919.500000 368.399994
186661373 23.747656 51.411476 0.472820 321.700012 731.200012 1001.099976
200346383 27.905552 61.081944 0.289740 185.199997 349.700012 716.299988
196609618 89.010590 79.500641 0.353870 179.500000 3.100000 968.700012
195222388 14.884747 74.584343 0.375880 71.099998 267.500000 1003.799988
194950906 19.836643 67.015450 0.380430 139.500000 386.700012 969.200012
180556396 37.564709 18.930149 0.534200 822.500000 1069.400024 462.700012
178750911 36.462376 9.869009 0.545610 850.599976 1151.099976 249.000000
195515941 27.495237 66.395294 0.369500 189.500000 364.100006 939.299988
195529275 31.199167 56.790405 0.370980 291.899994 482.000000 860.799988
193922726 52.850044 2.881076 0.393670 864.599976 655.080017 54.590000
193856380 25.220720 9.924861 0.396880 459.250000 975.039978 188.580002
187204628 62.063435 44.496376 0.471220 804.669983 426.709991 894.940002
196227344 18.310928 3.553540 0.363570 316.700012 957.000000 62.599998
188071817 76.666298 46.557568 0.460560 837.130005 198.410004 908.409973
186396331 65.166328 1.826195 0.477840 1172.699951 542.700012 41.200001
191085650 51.222576 12.923022 0.430900 895.599976 719.500000 263.600006
191158787 85.001526 33.500465 0.431810 981.000000 85.800003 651.799988
193709393 24.463284 67.471375 0.394610 172.699997 379.600006 1005.400024
186411334 74.851601 19.634514 0.478680 1177.199951 318.700012 435.100006
200589681 38.170799 14.871427 0.284260 480.130005 610.770020 206.300003
200554312 2.525812 33.132847 0.286280 29.860001 676.950012 442.279999
193271647 53.044987 16.809477 0.403630 849.900024 639.400024 321.299988
180352393 42.899662 65.489662 0.534850 403.200012 433.899994 1299.099976
196735451 28.305115 5.325729 0.353260 464.399994 862.299988 91.300003
184825544 63.763252 41.865215 0.492000 886.250000 436.799988 885.440002
202768017 57.231796 73.170425 0.226640 158.000000 101.699997 621.200012
183829648 45.304604 23.719912 0.502240 879.299988 870.000000 543.500000
179108534 7.208821 39.819744 0.542830 139.399994 1102.099976 926.200012
198032736 69.683739 26.337219 0.332900 782.650024 289.760010 413.140015
184708928 50.168159 56.832798 0.492210 557.599976 465.100006 1111.000000
191350380 59.505177 54.516033 0.424300 581.400024 342.399994 946.500000
198311813 47.285526 0.333195 0.328850 676.489990 624.559998 5.350000
203928711 20.739592 44.641098 0.179340 130.710007 345.190002 364.510010
189123448 62.214939 30.635336 0.451000 934.700012 492.500000 625.700012
184843665 64.716888 46.970291 0.493350 820.599976 387.600006 972.200012
199965879 32.451813 70.982071 0.296050 146.000000 229.600006 789.400024
197076992 53.567009 10.976418 0.351480 773.320007 570.830017 186.419998
199821762 10.791950 35.585396 0.301300 129.250000 678.080017 493.929993
201281863 65.362022 14.944961 0.272260 677.929993 310.920013 199.080002
201338258 25.232315 23.692984 0.267050 295.899994 627.900024 304.600006
185162791 4.411889 9.515547 0.488380 100.000000 1296.099976 217.899994
202233980 30.586847 72.755127 0.243500 104.800003 177.300003 663.500000
188430700 44.835487 55.814465 0.457900 493.100006 495.940002 1029.630005
183477410 57.062382 33.770638 0.508900 953.599976 617.799988 759.799988
181242453 54.568405 16.526831 0.529200 1105.000000 786.200012 402.399994
189255074 87.171692 60.664284 0.446190 595.099976 29.400000 1060.199951
190930260 62.594051 72.885689 0.431630 308.399994 159.899994 1128.199951
194251669 45.958771 17.661264 0.392080 741.200012 716.799988 328.299988
186906349 69.067970 26.918119 0.476750 1074.500000 411.000000 584.099976
184231732 39.234550 51.944241 0.497070 521.989990 639.229980 1054.199951
190756534 83.248695 18.513351 0.432750 1114.199951 131.899994 375.700012
184592265 5.810840 66.026634 0.493250 54.700001 537.500000 1215.000000
186048259 10.077324 61.747898 0.478440 107.199997 603.200012 1140.099976
198691573 73.220985 10.582023 0.321960 849.700012 256.200012 165.800003
185572612 14.055647 65.256775 0.483140 132.710007 530.080017 1185.699951
194410679 62.111992 63.107456 0.385800 426.299988 225.600006 951.000000
204431273 62.606800 59.631584 0.151460 197.800003 102.500000 380.200012
181185036 69.990135 26.412436 0.526940 1186.000000 431.899994 626.900024
202419364 53.173687 31.826057 0.238340 463.000000 346.700012 359.000000
197095726 41.387150 1.984185 0.350440 645.159973 732.130005 33.810001
189683243 61.565067 61.843708 0.442600 501.010010 271.290009 1064.510010
197356162 45.072197 10.150877 0.347600 675.400024 673.700012 170.800003
195536926 13.204196 25.573814 0.371970 212.500000 905.700012 445.200012
181557822 30.524973 32.491707 0.522220 599.010010 1015.909973 751.099976
200847464 10.169038 44.686775 0.277360 98.599998 549.700012 552.400024
182762593 48.836994 36.897724 0.515360 832.099976 727.500000 829.799988
190826932 14.863253 85.251587 0.430360 25.000000 94.199997 1173.300049
200456625 84.198105 12.274379 0.289610 795.200012 80.800003 173.899994
191513026 35.515438 12.740077 0.426060 661.099976 926.299988 257.299988
199466754 44.757854 35.713356 0.306290 492.750000 496.929993 503.119995
187896950 6.316742 46.532112 0.462200 95.000000 858.200012 910.900024
202215488 71.119110 10.244679 0.244620 649.700012 222.199997 124.099998
200214772 68.966354 58.883011 0.291600 397.100006 152.699997 704.799988
196523391 68.822800 40.325497 0.356800 705.700012 273.399994 642.400024
197472980 49.878353 32.712208 0.340820 612.299988 516.000000 514.299988
182153380 82.411621 49.164379 0.517110 898.500000 119.699997 1048.800049
180429517 12.913951 1.199652 0.533990 318.570007 1389.410034 29.850000
182012623 3.871451 18.414268 0.515660 88.580002 1309.020020 436.809998
191002152 18.850708 15.615952 0.430020 366.100006 1072.300049 316.700012
196623218 26.119358 59.710102 0.356400 220.199997 449.100006 856.299988
179083980 13.263884 63.550468 0.544490 148.199997 628.700012 1298.400024
194859301 35.967461 8.389267 0.382880 615.299988 847.900024 154.500000
196337506 45.944653 67.426964 0.358660 275.170013 266.239990 921.049988
199449464 63.327637 52.729931 0.308400 469.399994 235.800003 690.299988
196150695 88.160583 67.738007 0.364160 383.000000 12.300000 936.099976
187221258 48.321011 45.572655 0.468850 664.599976 591.700012 907.799988
188905624 23.408407 23.948578 0.451780 446.510010 1031.420044 499.190002
188107994 59.495197 52.446548 0.460310 656.700012 386.899994 991.400024
186982034 45.282986 70.273399 0.469380 305.200012 302.200012 1197.800049
190820815 55.210209 18.272612 0.433680 924.500000 642.299988 371.700012
181576329 13.540865 7.327873 0.520410 323.720001 1344.170044 177.800003
201261591 72.595169 1.426659 0.270470 731.799988 229.399994 19.100000
200582369 41.424511 10.754836 0.286580 526.489990 596.669983 151.149994
186711753 25.900150 30.072107 0.475340 486.429993 1001.760010 644.820007
200170094 17.651133 53.246742 0.291460 149.300003 469.200012 659.299988
186921571 58.118084 5.004755 0.474100 1086.000000 675.500000 112.000000
180404989 25.250561 26.358145 0.533690 544.700012 1154.900024 632.700012
193194469 27.895855 19.358986 0.404960 491.899994 929.200012 369.399994
191411437 22.482225 28.012533 0.425060 393.049988 949.750000 546.820007
189195783 20.237673 53.368721 0.448350 252.100006 683.799988 980.200012
202163361 64.590759 29.418196 0.246410 552.799988 262.600006 345.100006
180209056 60.202797 8.089330 0.539420 1235.829956 707.679993 202.410004
202080524 34.517651 34.980045 0.249200 329.700012 479.399994 407.100006
201147719 32.644215 62.346775 0.270080 191.800003 299.399994 678.599976
199999621 13.108193 8.854519 0.297220 187.800003 806.500000 129.000000
191917086 85.648186 18.185942 0.420950 1093.300049 83.199997 360.200012
199812207 19.793695 21.235247 0.301160 267.799988 744.099976 307.299988
183326967 41.364849 0.188107 0.510510 905.799988 1028.699951 4.500000
197125655 37.528957 74.712402 0.347710 155.699997 202.699997 935.099976
194842780 58.978531 28.009020 0.383560 802.500000 482.600006 498.100006
187827519 53.925510 4.932782 0.466410 1018.900024 742.299988 108.800003
187690784 47.958477 19.833101 0.467150 885.200012 798.200012 429.899994
182040263 67.298500 66.185165 0.518970 518.000000 216.699997 1272.199951
193333818 58.130798 7.902393 0.404060 935.500000 581.599976 152.899994
191794890 84.254059 48.849762 0.420130 754.299988 75.900002 867.500000
184923655 82.084206 27.010923 0.494450 1175.900024 163.500000 605.200012
182038217 63.033161 62.703720 0.518990 568.400024 289.200012 1235.800049
192429456 78.324966 62.322765 0.412460 515.400024 106.500000 1003.400024
192304318 69.440323 14.910599 0.417550 1036.599976 388.799988 294.799988
203357592 83.619011 5.437569 0.205820 585.700012 65.500000 56.099998
194891221 85.001656 9.661761 0.384070 1042.900024 91.209999 178.229996
202197629 52.589062 16.713102 0.245830 533.299988 407.899994 201.600006
183486676 87.156441 2.141280 0.509230 1365.000000 67.800003 51.099998
201997963 15.817425 53.249508 0.247860 115.220001 406.720001 566.090027
192337843 39.330616 88.517296 0.412920 18.600000 22.700001 1133.800049
203534941 86.369881 51.726791 0.197330 351.500000 22.299999 446.399994
181612577 77.462830 54.417847 0.525230 798.200012 177.500000 1142.900024
194248096 50.202168 8.175308 0.390280 819.520020 682.750000 153.240005
196396893 7.990064 35.405521 0.357250 112.599998 802.200012 575.799988
186271073 53.996479 42.546448 0.478510 771.500000 560.599976 875.299988
184342729 44.189953 18.051298 0.500390 892.500000 918.099976 417.299988
201396927 31.336857 4.146691 0.266980 393.100006 645.599976 54.799999
195157451 40.046432 5.717997 0.378090 670.200012 797.400024 104.300003
203079103 7.071909 29.795710 0.214860 65.900002 531.200012 306.500000
189984251 5.527540 87.625046 0.440620 4.800000 49.599998 1201.500000
189402475 48.916340 2.595921 0.447250 917.700012 800.099976 55.200001
201735092 6.466701 57.161800 0.256080 44.500000 392.600006 612.200012
201294921 43.774078 61.017117 0.266710 253.800003 264.899994 662.299988
201478260 15.255785 15.909476 0.262540 188.759995 692.099976 204.479996
183064377 15.262892 31.128052 0.506110 306.529999 1123.339966 703.190002
196100592 1.916186 31.258327 0.363840 28.889999 863.479980 524.440002
201913763 88.324135 60.641857 0.252960 352.970001 10.330000 627.760010
199799469 14.849419 67.710342 0.298930 81.900002 308.899994 779.599976
188751155 9.168342 42.110050 0.452240 145.500000 901.500000 825.400024
203428568 12.923731 23.502359 0.203280 119.989998 522.900024 233.300003
184731498 33.311157 38.492527 0.492890 571.200012 869.200012 827.099976
191668650 10.091509 9.238328 0.419880 199.139999 1118.939941 184.860001
197763557 27.943699 32.733791 0.338520 372.799988 702.799988 511.399994
197287173 78.498222 16.326536 0.348110 912.599976 185.699997 272.799988
202263290 8.972122 8.216165 0.241720 106.489998 674.500000 98.599998
201237175 40.490253 46.536972 0.269580 341.600006 400.100006 555.099976
190923374 16.820896 32.665226 0.431000 287.200012 950.000000 636.299988
199292274 31.207918 19.837894 0.311390 426.600006 704.169983 297.029999
181887093 65.730042 4.230098 0.521430 1269.500000 572.400024 103.000000
197577977 48.951641 14.178603 0.343180 700.299988 609.799988 234.600006
192391560 13.341558 8.283756 0.412060 258.500000 1090.000000 163.100006
189644198 4.567956 17.254120 0.441200 91.570000 1146.119995 357.100006
181087562 40.268074 45.535183 0.526590 637.700012 752.799988 1005.200012
184482747 60.779194 31.794710 0.498990 996.500000 557.400024 707.799988
203899809 44.198849 21.211229 0.181640 341.309998 350.989990 190.009995
184953939 63.481533 8.555688 0.495440 1181.199951 589.400024 198.600006
204157768 38.544106 53.816502 0.167130 178.300003 223.800003 391.200012
178884811 54.675278 26.889509 0.546710 1059.000000 750.500000 658.200012
194399212 9.930467 14.376273 0.387150 178.699997 1020.700012 265.600006
