198355988 17.494312 0.244016 0.328460 276.480011 877.169983 3.920000
186594546 11.656456 3.538235 0.476580 260.100006 1260.800049 79.599998
194485194 19.654482 6.842450 0.386000 356.269989 997.520020 127.099998
199994803 9.747340 4.059104 0.296020 141.000000 820.799988 59.099998
199609239 13.265710 11.625824 0.302860 191.699997 813.099976 171.869995
202779835 15.561694 11.220752 0.225210 169.750000 609.559998 125.529999
197691894 1.159922 6.208220 0.337890 19.000000 938.400024 102.099998
195848973 8.427178 7.062882 0.365210 147.500000 995.599976 124.699997
180893348 9.154577 14.442822 0.525750 216.699997 1344.699951 350.799988
203566937 7.406510 2.541351 0.196410 72.900002 560.799988 25.100000
184664708 8.874895 6.351628 0.492470 203.600006 1303.900024 146.899994
194166960 17.156689 5.982484 0.392530 317.799988 1029.400024 112.900002
198790340 16.305922 3.673834 0.317480 249.699997 853.559998 57.099998
183643871 4.316267 15.454941 0.502020 97.970001 1298.040039 359.899994
203330810 2.089349 14.562671 0.203860 20.700001 567.400024 147.500000
195579331 13.416498 15.061615 0.372330 231.279999 969.590027 268.239990
185642935 2.425805 11.747672 0.484140 54.200001 1279.400024 266.299988
178653982 15.634677 12.166853 0.549320 385.000000 1375.699951 308.000000
202807549 9.277391 14.506634 0.225950 101.000000 618.299988 162.100006
199205142 13.584880 4.593654 0.313310 206.100006 852.900024 70.500000
185645547 6.448686 12.485603 0.486710 144.100006 1274.900024 284.100006
189324669 15.421676 15.950335 0.449310 312.899994 1134.300049 336.299988
180309336 12.432986 7.438734 0.534030 304.399994 1380.699951 184.600006
203786757 7.765166 7.483529 0.186070 72.000000 528.000000 70.000000
184661366 7.608592 0.581549 0.493400 176.100006 1318.300049 13.500000
191663842 3.803306 12.233458 0.422200 75.019997 1128.430054 245.199997
182563079 0.264217 19.529396 0.514700 6.000000 1301.099976 461.500000
203856330 14.696627 8.815134 0.181050 131.240005 500.390015 80.230003
196130967 4.857515 8.265562 0.364190 84.769997 997.460022 145.419998
197199317 14.501034 6.831504 0.346420 240.190002 928.679993 114.919998
179152931 0.119537 13.787432 0.542990 2.930000 1405.020020 344.779999
196672588 7.804683 5.526237 0.355990 133.899994 976.900024 95.400002
191274796 3.906116 7.548940 0.425510 78.699997 1152.599976 153.100006
203857748 4.066973 19.852610 0.181170 34.939999 491.470001 177.899994
199804921 14.215941 0.237906 0.299060 207.000000 817.099976 3.500000
203169760 2.106755 18.369656 0.211510 21.200001 576.299988 191.500000
195851270 16.922569 4.298553 0.365660 294.700012 968.599976 76.099998
184152192 7.506300 3.160182 0.500850 175.800003 1334.199951 74.300003
186118310 3.184657 8.240381 0.477870 71.080002 1277.579956 185.309998
186109412 2.165411 1.903524 0.479800 49.000000 1295.900024 43.099998
203492139 10.982434 15.931244 0.197210 104.099998 536.440002 155.979996
189218972 4.665755 17.607674 0.447290 94.500000 1157.900024 368.700012
201460472 2.230376 1.376068 0.262320 29.000000 744.599976 17.900000
197926534 2.303515 0.127938 0.336480 37.799999 939.700012 2.100000
183226340 16.754154 0.489580 0.509920 394.700012 1311.099976 11.700000
184146864 1.397911 2.371011 0.498220 32.700001 1340.000000 55.500000
194380975 7.431176 1.199034 0.385550 137.800003 1056.500000 22.299999
182013908 13.137776 14.700149 0.515820 304.100006 1302.900024 351.000000
180871696 3.881137 1.487517 0.527200 95.400002 1406.199951 36.599998
201746327 13.558869 0.015683 0.256840 171.300003 710.299988 0.200000
195562966 5.491364 3.231683 0.370990 98.300003 1022.500000 58.000000
194383480 3.383853 7.723672 0.388730 62.799999 1062.099976 144.300003
200370493 12.247106 15.461642 0.288790 166.789993 768.400024 217.490005
202489190 15.649961 11.719715 0.235100 177.500000 633.599976 136.500000
198578749 12.710476 8.328121 0.323110 197.199997 874.299988 131.199997
193081036 15.991528 11.477837 0.404870 300.799988 1049.599976 221.699997
194980541 3.063643 3.464778 0.377000 55.700001 1040.699951 63.099998
193085966 3.427203 13.627700 0.406050 64.900002 1083.699951 263.200012
203249006 13.899096 17.462809 0.206840 136.300003 550.799988 178.500000
193073261 11.867575 0.342896 0.404280 228.809998 1088.859985 6.660000
202705015 14.511655 0.008712 0.229830 164.800003 636.700012 0.100000
199814358 7.700316 12.869723 0.301370 110.900002 820.200012 189.100006
203413810 1.188246 11.173889 0.201460 11.800000 568.900024 112.400002
201744311 7.993640 8.611225 0.256250 100.250000 713.859985 109.169998
180881128 2.468047 9.592819 0.526550 59.799999 1387.400024 234.699997
193170077 16.435658 0.939731 0.405590 315.700012 1070.199951 18.299999
196145828 14.136796 19.458347 0.364100 232.899994 924.700012 336.899994
202275098 16.254620 17.322023 0.240950 183.800003 630.400024 204.800003
199000502 12.316618 4.728240 0.317210 189.300003 867.000000 73.400002
181012211 16.791191 11.114695 0.525940 398.829987 1321.709961 271.220001
187965042 4.378051 10.795599 0.462660 94.199997 1230.400024 235.300003
181438230 3.724542 2.052234 0.520760 90.550003 1390.959961 49.950001
192022674 6.117102 3.216873 0.418340 122.099998 1139.300049 64.400002
186074112 13.193103 13.714232 0.479230 287.399994 1226.000000 307.299988
193067799 15.923875 8.471262 0.402890 301.000000 1055.000000 163.399994
193408133 11.646723 6.673484 0.398780 220.339996 1069.000000 127.709999
185651490 1.379532 18.611858 0.483730 29.820000 1238.270020 417.130005
195278888 13.437136 0.064075 0.374280 241.020004 1008.809998 1.160000
183236249 17.294403 10.125794 0.509600 400.500000 1286.300049 240.600006
203489103 0.670622 1.340969 0.198770 6.700000 572.400024 13.400000
196944365 5.078563 15.367941 0.349080 83.050003 934.460022 257.839996
192384800 2.162718 8.243865 0.412280 42.299999 1120.099976 162.399994
194393789 4.864235 18.953178 0.387120 85.779999 1008.010010 347.420013
200875541 11.860919 3.141101 0.278440 161.800003 770.400024 43.200001
194488997 17.849501 17.339098 0.385950 312.100006 969.200012 317.899994
191666439 3.898528 13.534872 0.421640 76.400002 1121.099976 270.500000
187057139 2.552784 3.155281 0.471340 56.799999 1274.000000 70.300003
191276770 5.303955 4.578462 0.426900 107.699997 1160.099976 93.300003
186200958 15.947896 13.106882 0.477880 346.000000 1210.800049 293.200012
183759332 13.471424 5.312937 0.505490 315.179993 1315.719971 125.820000
202491932 12.070290 19.178926 0.233920 132.089996 617.719971 219.720001
185171212 4.769659 16.351515 0.488550 105.199997 1260.800049 371.200012
185155362 12.516080 4.355066 0.490080 285.700012 1287.000000 100.400002
203494598 16.767410 4.820026 0.199150 164.899994 547.299988 48.200001
201751647 2.565492 18.412769 0.257440 31.100000 694.099976 231.300003
196639454 15.759401 18.051039 0.354340 254.720001 902.609985 305.649994
182137200 18.328022 9.869853 0.520050 431.600006 1302.900024 238.800003
190909422 4.342771 19.450991 0.428350 83.709999 1102.290039 390.399994
202379319 15.429408 3.834510 0.239850 181.800003 658.700012 45.799999
188789426 14.500480 8.448364 0.453790 305.799988 1182.400024 181.399994
197661581 8.874069 14.896630 0.338030 140.800003 901.799988 242.800003
187963376 7.729157 4.635358 0.460510 167.699997 1235.599976 101.099998
201472229 12.621177 14.970633 0.262250 157.300003 702.500000 192.500000
199996646 11.014863 6.814396 0.296130 158.449997 814.020020 99.099998
183112274 12.526532 18.204918 0.505900 280.160004 1260.959961 424.820007
203414723 1.778103 15.051668 0.201710 17.400000 560.500000 150.800003
191666272 1.485754 13.780038 0.423150 29.200001 1125.800049 276.200012
192492469 17.631487 10.717252 0.414620 338.799988 1066.000000 211.699997
185633998 4.406455 4.616158 0.484330 100.199997 1300.300049 105.300003
189223728 8.072446 17.741705 0.449690 163.800003 1154.900024 373.200012
203489901 8.797529 0.695762 0.197190 86.900002 561.500000 6.900000
186119314 0.742403 14.630452 0.480890 16.299999 1257.900024 328.399994
178546278 8.100529 15.913524 0.545720 196.899994 1383.400024 398.399994
194063870 10.254584 0.254466 0.391540 192.399994 1063.500000 4.800000
201322629 5.301245 13.116596 0.267010 68.199997 735.000000 172.000000
184163753 11.733492 9.385153 0.496870 268.519989 1292.829956 218.240005
191280385 12.178590 4.527463 0.427260 245.990005 1139.810059 92.330002
185640342 12.712455 6.128997 0.485130 286.700012 1270.900024 139.899994
189637854 13.869403 11.922659 0.442480 283.109985 1146.609985 249.369995
199204230 8.318350 8.179912 0.311530 125.389999 857.599976 124.589996
186193387 19.027348 7.214520 0.479960 419.799988 1217.300049 163.000000
194697311 6.647680 17.432510 0.383750 117.199997 1005.599976 317.899994
183091626 10.496688 6.591028 0.510160 247.910004 1338.010010 157.229996
196902732 15.707362 15.520173 0.352380 256.000000 910.299988 262.600006
179258554 12.713038 7.800582 0.543130 315.500000 1398.500000 196.399994
192032060 12.197272 17.011223 0.414820 230.100006 1064.500000 333.200012
195565828 14.327440 0.173113 0.369870 253.899994 994.099976 3.100000
199606186 3.502984 6.841238 0.305110 52.099998 851.099976 102.300003
184295332 14.739922 16.793373 0.497050 326.100006 1239.500000 386.799988
203420109 19.542919 15.576383 0.200450 186.000000 524.000000 155.000000
189638983 9.720150 10.016323 0.444950 201.699997 1177.500000 211.000000
195562604 6.614262 1.346378 0.371420 118.599998 1022.799988 24.200001
185286098 15.718728 13.972953 0.489290 347.100006 1233.300049 318.799988
200366565 19.873369 1.284232 0.289050 277.500000 767.700012 18.299999
188030933 19.935419 5.441655 0.463400 427.000000 1177.300049 119.300003
202700390 4.379837 0.307517 0.227780 49.799999 650.200012 3.500000
187056073 1.615376 1.025676 0.469890 35.900002 1273.000000 22.799999
183639793 4.415944 16.187719 0.503350 100.099998 1296.199951 377.399994
197692097 3.739503 6.580842 0.336870 61.000000 933.299988 107.900002
186236824 17.281591 2.121638 0.478260 384.100006 1234.599976 47.900002
182007289 2.500071 6.832985 0.517730 60.099998 1376.510010 165.100006
180890706 6.342544 17.479895 0.527350 148.600006 1336.900024 423.600006
181566895 13.170266 1.026426 0.523470 319.200012 1364.099976 25.100000
192394143 0.455582 12.664842 0.412980 8.800000 1106.699951 248.699997
182540125 0.192029 4.275119 0.512910 4.600000 1372.500000 102.599998
202981134 10.326170 17.756254 0.220000 107.699997 591.099976 192.399994
198796167 7.692817 13.825758 0.317340 115.790001 857.210022 212.880005
187059316 7.198530 0.763265 0.470910 159.899994 1266.000000 17.000000
192400634 9.645620 15.443977 0.413480 183.399994 1079.099976 302.399994
179856559 16.038017 14.480978 0.539790 385.000000 1339.300049 359.899994
185760329 18.746538 7.188066 0.484580 417.390015 1229.829956 163.789993
184149011 5.278379 1.152772 0.498520 123.459999 1336.310059 27.000000
196469453 19.197159 11.708678 0.356890 319.700012 918.200012 201.500000
202029492 14.898690 18.655689 0.248750 172.690002 649.080017 226.770004
182016535 9.085759 14.115620 0.516660 212.130005 1326.479980 337.809998
200708669 4.369879 3.861064 0.280750 60.400002 790.400024 53.500000
197201672 5.408187 16.084730 0.346890 87.599998 925.299988 268.000000
203858277 12.298744 13.629456 0.183710 109.900002 504.100006 125.099998
195567416 11.371048 4.343337 0.372450 203.000000 1009.400024 78.199997
186719365 14.084252 6.085747 0.477170 312.450012 1245.349976 136.889999
190581560 15.772871 0.676276 0.433940 322.399994 1141.400024 14.000000
190581715 15.231786 0.807705 0.435750 312.769989 1148.660034 16.780001
178544245 2.572990 17.595057 0.547830 62.389999 1388.319946 440.709991
189627491 6.793473 5.622718 0.443870 142.500000 1196.199951 118.599998
184760477 17.051426 16.638824 0.496260 375.600006 1224.599976 382.799988
200186760 18.308296 7.605101 0.292210 256.829987 776.200012 109.160004
186202796 19.309713 15.828836 0.480980 413.700012 1180.699951 354.700012
199607063 15.827315 0.812938 0.305520 234.500000 827.200012 12.200000
204330113 14.438327 12.562415 0.155540 110.040001 427.380005 98.339996
184682272 2.648171 18.958803 0.494600 58.240002 1259.280029 433.059998
190479538 14.300980 0.460402 0.432910 292.359985 1146.890015 9.510000
179113178 0.379050 1.931526 0.540490 9.530000 1440.040039 48.570000
199215499 13.902995 14.407843 0.312570 204.410004 825.789978 218.550003
187071024 12.492952 7.768048 0.471250 273.700012 1235.300049 172.600006
188781995 0.296891 8.116799 0.451090 6.300000 1215.800049 173.399994
203647629 17.236660 8.483626 0.192950 163.100006 525.700012 82.099998
189216455 11.063427 15.005494 0.447520 226.020004 1155.949951 315.720001
185652047 2.899277 18.365849 0.484250 62.799999 1240.000000 412.200012
192034120 5.487869 10.145110 0.416270 107.559998 1119.489990 201.240005
188907686 17.102369 17.922667 0.452650 344.700012 1120.300049 379.100006
179838429 13.790902 3.426434 0.538200 341.600006 1391.699951 85.800003
182135970 15.886397 8.355458 0.518170 376.100006 1321.500000 201.800003
181450662 7.554183 7.072912 0.525100 183.300003 1382.199951 173.000000
198130797 8.884415 14.941996 0.330940 138.199997 884.099976 238.800003
196946420 13.801924 11.312913 0.351750 229.199997 933.000000 192.199997
193068259 3.134311 0.030966 0.403280 60.700001 1108.500000 0.600000
195847994 4.059748 4.923546 0.365020 71.500000 1007.400024 87.000000
198994500 8.668088 1.833598 0.316110 133.699997 877.000000 28.400000
178650965 12.895316 8.047236 0.549280 322.899994 1410.390015 204.559998
191281647 2.177460 8.670894 0.423660 43.599998 1146.699951 175.000000
186555363 4.183642 18.302542 0.475080 89.089996 1217.880005 403.910004
185148445 2.237806 0.865174 0.487600 51.389999 1315.089966 19.870001
190052066 7.692077 2.353945 0.438720 160.199997 1186.099976 49.200001
186593140 9.667770 2.792825 0.474470 215.500000 1265.000000 62.599998
183089687 8.750962 2.977337 0.507300 207.100006 1345.400024 70.800003
181438971 5.386519 2.804122 0.523130 131.300003 1392.510010 68.510002
180885092 8.139368 7.805394 0.525520 197.210007 1378.900024 190.940002
184154510 9.118435 4.244065 0.500030 212.699997 1325.199951 99.599998
201603684 6.469182 8.335114 0.261670 82.900002 731.099976 107.800003
197900954 15.061682 13.693047 0.333650 235.600006 875.500000 220.899994
184671436 7.420654 10.975361 0.494610 169.009995 1297.630005 253.779999
187920859 6.464061 14.656035 0.462840 136.869995 1208.050049 317.959991
188030187 16.931709 7.507571 0.460340 361.089996 1186.140015 163.399994
189198937 2.725190 1.079169 0.446080 57.799999 1214.300049 22.900000
186601635 7.455476 11.319777 0.475580 163.800003 1251.699951 252.699997
197201519 2.225224 16.848127 0.346410 35.900002 923.900024 280.000000
184672368 5.157175 14.176265 0.495730 116.400002 1289.699951 327.100006
184680531 4.253799 16.273613 0.493370 94.699997 1273.199951 372.700012
183090359 10.766802 0.886638 0.507510 254.699997 1339.400024 21.100000
180878792 10.901194 10.813266 0.529940 263.089996 1366.050049 265.709991
194684808 0.680232 7.756310 0.384620 12.510000 1053.550049 143.509995
182543349 6.447907 5.919177 0.512770 153.699997 1360.000000 141.899994
190990541 18.186445 6.698009 0.429250 364.100006 1108.300049 137.000000
190911142 8.774348 17.198269 0.431850 172.100006 1115.000000 349.200012
187962485 8.111964 2.627464 0.460970 176.500000 1238.300049 57.400002
184669115 1.975153 11.355219 0.493320 44.939999 1303.079956 261.839996
178510049 1.862205 4.196465 0.548500 47.299999 1454.800049 106.800003
187587843 16.241129 2.052148 0.465150 352.799988 1211.099976 45.200001
201478516 15.335280 16.213041 0.261900 189.000000 689.200012 207.800003
202701866 7.867795 4.995226 0.227440 88.800003 642.599976 56.700001
188907593 16.489168 18.329885 0.450790 330.700012 1117.199951 386.000000
203859720 19.017118 1.642488 0.182410 171.750000 498.309998 15.110000
179835873 16.657028 3.034224 0.536670 409.899994 1370.000000 75.800003
203331729 14.636771 11.764332 0.204570 145.600006 557.500000 120.000000
185632229 1.746442 3.784423 0.485860 39.900002 1308.599976 86.599998
183111975 10.055014 18.557400 0.510080 226.699997 1278.500000 435.899994
196139272 3.482593 18.800959 0.362350 57.900002 951.400024 324.500000
193071501 5.986529 5.221300 0.404030 115.500000 1101.400024 101.199997
194983202 4.145341 8.701251 0.379740 75.099998 1036.199951 159.000000
198119641 9.687599 0.592543 0.331770 156.199997 915.000000 9.600000
191771584 18.623243 10.678260 0.421500 362.600006 1076.000000 214.100006
194692771 2.811325 11.712783 0.384880 51.099998 1040.599976 216.000000
184154033 11.769337 1.943476 0.497020 272.899994 1309.800049 45.400002
188460144 16.695709 5.194196 0.458890 356.799988 1189.599976 112.900002
194695141 2.244804 16.515709 0.383950 39.869999 1017.080017 301.809998
203573210 17.196667 9.835221 0.195780 164.399994 531.200012 96.400002
194685573 7.108830 5.857532 0.382990 130.399994 1045.599976 108.099998
189219063 4.206011 18.282970 0.446810 84.800003 1153.099976 382.000000
179704759 3.128720 3.000768 0.539420 78.400002 1434.300049 75.300003
195279580 9.750636 4.669950 0.375030 175.399994 1020.700012 84.599998
187933905 9.255479 19.742783 0.461380 189.699997 1164.099976 423.299988
193755017 8.581561 17.208397 0.393640 154.800003 1025.800049 321.299988
195285011 7.008277 12.951334 0.374170 123.300003 1003.000000 232.399994
179131561 11.992114 8.170852 0.544160 298.100006 1403.400024 206.000000
191274536 1.773709 7.655430 0.427500 35.900002 1159.300049 155.899994
187474967 2.529570 15.619728 0.466590 53.799999 1217.800049 340.799988
180308655 9.887841 8.414262 0.530970 241.000000 1382.599976 207.600006
191300570 3.223425 19.243917 0.425760 61.900002 1099.099976 384.299988
200870328 19.048363 7.959883 0.276950 253.539993 734.320007 108.629997
202483760 7.330622 1.640195 0.235940 86.000000 668.500000 19.299999
201020692 5.911771 7.183918 0.273060 79.099998 763.900024 96.800003
182565511 7.867938 19.794060 0.514310 177.699997 1285.900024 467.200012
187070860 10.785294 8.923359 0.469320 235.210007 1234.729980 197.360001
194072212 0.356449 14.273152 0.390480 6.500000 1044.800049 265.799988
179121256 11.622800 1.966647 0.543650 291.600006 1417.699951 49.700001
202999588 4.315159 5.320425 0.217240 46.700001 618.900024 57.799999
197691996 1.010565 6.832784 0.337160 16.500000 935.400024 112.099998
189203719 5.723718 5.611398 0.448630 121.300003 1210.199951 119.500000
182000308 5.971722 7.156472 0.517130 143.100006 1368.000000 172.699997
196372838 15.831954 16.951302 0.357160 259.299988 914.400024 289.700012
187589023 18.156364 2.577875 0.468160 395.200012 1205.099976 57.099998
201179242 7.559992 13.693946 0.271220 98.320000 740.809998 182.089996
192136915 16.825346 17.984482 0.415450 313.989990 1038.319946 352.130005
196639609 15.710987 18.075514 0.355180 254.479996 904.659973 306.720001
195848194 0.610770 7.617553 0.368360 10.800000 1013.099976 135.500000
186604095 9.111948 10.675949 0.474910 200.100006 1247.599976 238.199997
181578758 15.610180 11.141373 0.520810 368.290009 1318.160034 269.540009
202377853 8.130102 13.108238 0.240300 94.500000 661.500000 155.600006
192397159 6.116424 13.100998 0.413300 117.800003 1099.300049 257.299988
195862022 11.218363 17.448492 0.366000 188.600006 950.900024 304.700012
197887881 3.457288 10.959625 0.334650 55.400002 917.000000 177.899994
178519815 5.615634 9.464158 0.549070 141.000000 1434.000000 240.199997
187144423 17.468145 11.780586 0.472030 375.799988 1194.199951 261.100006
188778527 10.764658 2.857256 0.451760 229.399994 1206.599976 61.299999
197902975 17.894007 14.680332 0.335650 278.899994 863.799988 237.800003
182560801 2.315190 15.686155 0.510750 53.330002 1319.089966 370.739990
184657109 0.530182 3.976378 0.494400 12.300000 1329.199951 92.400002
191274088 3.860008 5.287205 0.426010 78.199997 1159.000000 107.500000
192736893 11.361946 15.201215 0.406950 212.800003 1059.000000 293.500000
187598710 18.871582 8.483378 0.465400 404.000000 1181.900024 186.300003
191385547 19.854200 6.819700 0.426120 393.500000 1089.760010 138.559998
183645982 12.336555 14.814195 0.504960 280.399994 1282.099976 347.100006
178522881 9.118826 7.329903 0.549840 229.899994 1432.300049 186.600006
186112440 8.948665 3.267115 0.478710 201.100006 1277.099976 73.800003
199609498 14.992491 11.073712 0.304010 217.300003 811.400024 164.399994
183093482 11.744977 6.236388 0.506630 275.500000 1325.099976 147.899994
191287067 10.538042 9.419000 0.424480 209.800003 1127.800049 190.300003
196677797 2.312279 12.602177 0.353960 38.799999 960.900024 215.000000
191000206 16.303734 12.517566 0.431910 323.700012 1106.699951 256.000000
198360738 0.389408 16.159113 0.328240 6.000000 882.799988 255.800003
184682641 1.124019 19.986536 0.495220 24.600000 1253.800049 456.100006
204272301 9.449679 0.429224 0.159950 76.269997 458.239990 3.480000
190059878 1.349224 13.959226 0.437420 27.299999 1159.099976 288.200012
188783350 3.437498 11.005349 0.454000 72.699997 1210.300049 235.800003
188821035 0.120877 3.626107 0.453860 2.600000 1232.400024 78.099998
197447215 8.196037 6.517137 0.341110 134.899994 936.599976 108.099998
201461547 6.728334 1.693798 0.265180 88.190002 747.510010 22.260000
204328522 1.709634 13.939121 0.155590 13.100000 438.779999 108.949997
183765730 14.385762 9.789683 0.504150 331.899994 1294.000000 230.500000
185644382 6.102194 10.931232 0.484080 136.500000 1276.800049 248.000000
187023220 8.390118 15.862473 0.469680 178.699997 1211.599976 348.000000
183758777 17.804878 2.640527 0.501840 412.399994 1284.099976 62.200001
180291851 1.146728 0.933332 0.533350 28.500000 1423.800049 23.200001
201741127 4.217232 5.049286 0.257230 53.599998 726.900024 64.400002
186558825 8.827996 16.988825 0.474160 188.449997 1213.410034 375.160004
202263206 13.384841 2.469352 0.243220 160.500000 674.500000 29.900000
188355133 7.799804 12.804932 0.458160 164.800003 1203.099976 276.000000
182135656 15.047562 9.259350 0.519100 356.399994 1325.699951 223.800003
193756701 16.496616 16.455980 0.397510 298.399994 1007.599976 310.399994
183190363 19.269909 18.743517 0.506510 425.399994 1216.800049 437.399994
184682136 1.433465 19.638311 0.494510 31.400000 1254.800049 447.899994
179248913 17.200073 1.315875 0.542570 427.399994 1380.699951 33.200001
190159497 17.184029 1.106970 0.439760 354.589996 1146.630005 23.190001
187513755 3.100472 6.047382 0.464450 67.800003 1251.699951 132.800003
199004883 1.634249 12.097819 0.315760 24.730000 866.640015 185.830002
183765274 15.148105 8.115783 0.504710 351.040009 1296.689941 191.570007
187068164 4.978069 9.903317 0.468540 108.599998 1246.800049 218.500000
183625371 9.248344 3.149346 0.505100 217.899994 1338.199951 74.599998
181023840 19.711164 15.273769 0.529130 460.200012 1284.500000 372.600006
196410642 2.578855 13.496504 0.357020 43.459999 964.869995 231.820007
200872236 6.833527 1.534807 0.278210 93.699997 781.900024 21.100000
185151698 5.084371 2.878174 0.491110 117.239998 1317.750000 66.510002
194696227 6.244374 17.374155 0.381670 109.610001 1001.739990 315.299988
204045699 13.716827 8.623244 0.172170 116.930000 479.059998 74.779999
187962443 9.451830 1.339994 0.463070 206.399994 1239.800049 29.400000
182543878 7.249733 0.496478 0.511640 173.300003 1362.300049 11.900000
192033015 2.167298 10.324871 0.418360 42.700001 1128.300049 205.699997
198121807 5.550769 7.428341 0.331960 89.089996 916.679993 120.080002
178526841 4.079085 19.523268 0.548190 97.800003 1371.400024 487.500000
182000530 6.813730 7.359423 0.518880 163.600006 1369.199951 178.100006
190897795 10.116808 11.048535 0.429250 202.500000 1134.900024 225.100006
184160575 6.753345 13.975673 0.500840 153.800003 1298.800049 325.500000
188900038 18.104380 15.761557 0.454270 369.600006 1130.500000 335.700012
179266784 18.219061 14.363168 0.543020 438.200012 1331.300049 358.899994
204326724 3.360529 3.568628 0.156430 26.600000 453.000000 28.299999
196145745 15.790675 17.076941 0.363990 263.000000 930.000000 296.899994
204275727 12.501952 12.834388 0.158620 97.260002 438.649994 102.360001
181446951 0.509154 7.046776 0.520710 12.300000 1384.099976 171.100006
191669325 11.987376 12.135111 0.422850 235.300003 1108.199951 243.600006
203858635 8.833033 18.891436 0.183380 77.000000 495.500000 171.600006
192390722 12.806956 4.703440 0.413890 251.100006 1104.599976 93.199997
183088506 6.471988 6.431089 0.507010 152.600006 1345.199951 152.600006
182566976 12.756074 18.578432 0.511580 287.399994 1269.500000 437.500000
199403943 7.006247 2.272993 0.306450 105.099998 855.200012 34.200001
185172901 1.107258 19.363691 0.489050 24.059999 1244.810059 437.559998
