185148103 0.536491 2.740677 0.487640 12.310000 1314.770020 62.939999
184659325 3.669271 3.396574 0.496220 85.400002 1331.699951 79.199997
192382064 0.176869 0.363840 0.412780 3.500000 1133.800049 7.200000
187058665 4.402830 1.810164 0.469600 97.680000 1268.609985 40.209999
179115007 1.627034 3.612130 0.541990 40.930000 1440.939941 91.000000
201740575 3.202819 1.291157 0.255470 40.610001 725.669983 16.379999
179707795 3.517414 3.057952 0.539960 88.199997 1434.900024 76.800003
197443541 3.593825 0.137215 0.344200 60.200001 958.500000 2.300000
194681201 2.125888 2.382957 0.384500 39.400002 1061.400024 44.200001
179707059 3.802406 1.299540 0.539000 95.300003 1433.900024 32.599998
197443475 2.623760 0.207047 0.343080 43.830002 956.479980 3.460000
203786350 4.404467 0.933604 0.184810 41.000000 532.299988 8.700000
189200030 2.178760 3.298909 0.447110 46.240002 1215.520020 70.110001
195561804 2.307048 1.900019 0.372030 41.500000 1030.099976 34.200001
196933316 0.176204 1.937500 0.350300 3.000000 975.500000 33.000000
196933252 1.842303 0.297721 0.352300 31.540001 980.650024 5.100000
184656916 2.093262 2.868214 0.495450 48.700001 1332.400024 66.800003
201176109 4.324495 3.580655 0.269800 57.599998 761.700012 47.799999
202592581 3.255930 3.510819 0.232460 37.689999 662.500000 40.709999
194069106 4.765402 0.980509 0.391670 89.800003 1077.199951 18.500000
200358613 1.213642 1.435196 0.289380 17.309999 816.929993 20.469999
194068695 3.451670 1.185127 0.390510 64.900002 1076.000000 22.299999
191273637 4.839207 0.482675 0.427110 98.639999 1165.109985 9.850000
193410508 2.944580 2.516005 0.401140 56.700001 1102.300049 48.500000
192726523 3.087313 3.077755 0.409210 60.500000 1121.699951 60.400002
187959969 4.808125 0.393715 0.460720 104.900002 1247.099976 8.600000
184148456 0.296177 4.546276 0.500430 6.940000 1342.530029 106.750000
204043772 0.775002 2.254369 0.171080 6.700000 495.299988 19.500000
196934880 4.175586 3.294930 0.348950 70.699997 968.400024 55.900002
202592905 3.839538 3.891569 0.230720 44.099998 657.099976 44.799999
185152147 4.395374 4.317723 0.490410 101.099998 1315.300049 99.599998
190880723 3.282185 0.307534 0.428900 67.199997 1171.800049 6.300000
202374136 4.928762 2.325354 0.240720 59.000000 684.130005 27.879999
187058747 4.603192 2.124755 0.469630 102.099998 1268.099976 47.200001
182539731 2.644085 1.774058 0.511420 63.299999 1370.699951 42.500000
198350490 2.290111 0.318156 0.327970 36.700001 917.700012 5.100000
204326658 3.539559 0.928149 0.157200 28.200001 455.899994 7.400000
192725544 0.842099 0.444563 0.406590 16.440001 1118.270020 8.680000
193743070 1.215865 0.827927 0.396600 23.200001 1093.099976 15.800000
186587532 1.534103 1.391370 0.476260 34.500000 1288.199951 31.299999
180292286 0.953784 3.065209 0.534150 23.709999 1423.900024 76.260002
196402577 0.980385 4.216184 0.358130 17.000000 993.260010 73.230003
180293479 0.858224 4.623370 0.534390 21.299999 1421.900024 115.000000
180868988 1.175529 1.561453 0.526910 28.900000 1408.400024 38.400002
191652869 2.711697 2.050721 0.422090 54.700001 1154.900024 41.400002
180292153 0.256439 2.997728 0.534370 6.380000 1424.689941 74.610001
193744198 4.444187 1.107171 0.396010 84.599998 1088.500000 21.100000
183085557 3.302351 2.973279 0.506460 78.300003 1357.000000 70.599998
202263732 2.288615 2.203719 0.241440 27.500000 688.099976 26.500000
198572506 2.898863 0.803766 0.322960 45.790001 904.190002 12.700000
197690329 2.666145 1.861057 0.339350 44.070000 946.369995 30.780001
181997696 3.371796 1.787588 0.517900 81.599998 1385.000000 43.299999
182541066 3.775023 1.244744 0.512950 90.599998 1373.099976 29.900000
188773894 1.848364 3.676996 0.450700 39.500000 1224.000000 78.699997
189200347 2.795334 3.952594 0.448970 59.500000 1218.599976 84.300003
190049594 1.418563 4.742756 0.439490 29.600000 1195.300049 99.199997
187056171 0.551964 1.166508 0.471110 12.300000 1276.329956 25.990000
178510656 0.868409 0.950803 0.548020 22.100000 1458.000000 24.200001
192385543 3.704956 4.949544 0.412190 72.900002 1125.800049 97.699997
181991002 4.339264 4.615223 0.517420 104.599998 1378.500000 111.599998
202482959 4.208472 1.248467 0.236090 49.500000 672.700012 14.700000
186108074 1.827167 3.436749 0.478520 41.200001 1291.500000 77.599998
184657115 0.517680 4.254337 0.494130 12.000000 1328.099976 98.800003
187958400 0.151953 4.338473 0.459220 3.300000 1244.300049 94.400002
198785370 0.891790 1.700203 0.320840 14.000000 899.400024 26.700001
202999528 2.268954 4.873910 0.218270 24.700001 623.400024 53.200001
194980132 4.663300 0.333502 0.378540 85.199997 1044.500000 6.100000
194069034 4.561080 0.306212 0.393330 86.300003 1081.800049 5.800000
202592207 0.402593 1.402483 0.232150 4.660000 663.780029 16.250000
183620855 2.337046 3.625295 0.501370 54.900002 1345.199951 85.300003
181436411 3.492957 0.604939 0.523730 85.400002 1399.099976 14.800000
186108043 2.158156 2.483944 0.478500 48.700001 1292.300049 56.099998
197191204 2.437599 0.147648 0.348370 41.299999 970.219971 2.500000
188392890 3.074126 3.694188 0.456790 66.470001 1237.609985 80.019997
185149306 0.731665 4.434109 0.487760 16.760000 1312.560059 101.790001
203716182 1.799768 4.620154 0.188240 17.010000 541.440002 43.779999
191655923 4.145413 4.652991 0.422340 83.400002 1150.699951 93.900002
201184109 0.261044 3.701650 0.271470 3.500000 768.200012 49.700001
201880799 3.357963 1.176792 0.252730 42.139999 718.239990 14.780000
198785437 2.500911 2.931251 0.320690 39.200001 897.500000 46.000000
185631426 1.807680 2.811653 0.485340 41.299999 1308.599976 64.300003
198573121 0.082167 4.189359 0.324310 1.300000 906.500000 66.400002
197443186 0.793156 0.912322 0.344410 13.300000 960.700012 15.300000
190046915 2.971246 1.867510 0.438260 62.000000 1194.500000 39.000000
197443858 1.768689 3.205562 0.344300 29.600000 958.659973 53.720001
191273081 2.550006 1.913503 0.426820 51.959999 1166.800049 39.020000
179113886 1.943680 2.955721 0.540800 48.830002 1438.880005 74.339996
196126855 0.738087 2.842063 0.363740 13.000000 1009.099976 50.099998
183619890 0.517617 2.387259 0.502470 12.200000 1350.400024 56.299999
184655693 0.764071 1.031793 0.494520 17.770000 1332.410034 24.000000
186588974 0.547608 4.124345 0.476780 12.300000 1286.900024 92.800003
190046655 3.213132 0.257295 0.440610 67.400002 1200.599976 5.400000
201880650 0.995310 0.867800 0.252750 12.500000 719.500000 10.900000
204272025 3.304615 0.967597 0.160880 26.930000 466.309998 7.890000
181997628 3.177997 1.693019 0.517750 76.900002 1385.000000 41.000000
179703545 0.324721 2.707982 0.536160 8.100000 1429.199951 67.599998
179114328 0.942288 4.579857 0.544350 23.770000 1445.040039 115.769997
203719267 4.679036 4.653077 0.189630 44.500000 543.700012 44.400002
186107947 2.595112 1.910592 0.477800 58.500000 1290.699951 43.099998
196402181 1.921378 0.352116 0.356800 33.279999 992.119995 6.100000
180872851 3.843208 3.959723 0.529920 94.699997 1409.699951 97.800003
204432728 4.757621 4.547183 0.151710 36.490002 438.450012 34.990002
185149618 1.626083 4.488313 0.488030 37.259998 1312.680054 103.080002
197927024 1.023906 3.539121 0.334880 16.700001 934.400024 57.799999
201460440 0.150642 0.962438 0.262120 1.960000 744.739990 12.510000
190046968 0.890635 1.509383 0.441000 18.700001 1202.900024 31.700001
195273383 2.811374 3.173550 0.372710 50.599998 1030.400024 57.200001
181990287 4.079708 2.585819 0.515790 98.300003 1378.199951 62.400002
187512616 3.172260 1.396261 0.464180 69.699997 1257.599976 30.700001
181996586 1.445994 1.149104 0.519240 35.099998 1390.500000 27.900000
183620311 2.181440 2.361670 0.503520 51.500000 1352.000000 55.799999
198350424 1.733802 1.048799 0.325630 27.600000 911.799988 16.700001
184659835 4.656249 4.516739 0.494770 107.900002 1324.800049 105.000000
190048268 3.550193 0.066672 0.440850 74.500000 1200.800049 1.400000
197689902 3.560909 1.344789 0.340250 59.000000 948.099976 22.299999
181438448 4.523356 2.506030 0.521860 110.099998 1391.699951 61.099998
190471716 4.155338 1.603095 0.432730 85.699997 1179.599976 33.099998
198572674 1.283282 2.848447 0.323770 20.299999 906.200012 45.099998
194380322 4.497633 4.002793 0.386740 83.599998 1062.800049 74.599998
180294803 4.012131 2.379768 0.532940 99.500000 1418.599976 59.099998
189198945 3.081963 1.075446 0.445620 65.300003 1212.800049 22.799999
179115164 2.271213 4.878900 0.542500 57.080002 1439.209961 122.949997
179114132 1.127115 3.594668 0.542960 28.400000 1443.500000 90.699997
201880844 3.055424 2.543308 0.253290 38.400002 719.400024 32.000000
184656631 2.328619 1.707825 0.494250 54.099998 1330.400024 39.700001
184657549 1.918054 4.892205 0.495220 44.500000 1328.800049 113.800003
186109363 2.538154 1.321289 0.481250 57.599998 1299.400024 30.000000
201175779 0.217739 2.266305 0.269180 2.900000 763.099976 30.200001
200871600 0.841125 3.847727 0.279350 11.580000 788.929993 53.070000
198786110 0.599600 4.050035 0.321060 9.400000 898.200012 63.599998
183085187 2.548612 0.439262 0.510060 60.900002 1368.199951 10.500000
191652776 1.732378 3.822938 0.419450 34.700001 1147.300049 76.699997
178509552 0.945649 4.924689 0.548550 24.000000 1454.000000 125.300003
188774949 0.634779 4.318478 0.452300 13.600000 1227.500000 92.699997
193070685 2.494056 4.639442 0.402800 48.099998 1104.300049 89.699997
200871108 2.900043 1.028965 0.279330 40.000000 789.599976 14.200000
189198978 2.713521 1.688342 0.445750 57.500000 1213.199951 35.799999
202373881 4.950841 1.279995 0.239990 59.119999 682.520020 15.310000
180869079 0.089119 1.644208 0.529370 2.200000 1414.400024 40.599998
204379881 0.283321 2.329668 0.153100 2.200000 444.899994 18.100000
196934230 1.033302 4.534445 0.351460 17.600000 975.799988 77.400002
193068320 3.405525 0.082510 0.403640 66.000000 1109.099976 1.600000
179707470 4.547002 2.989483 0.538460 113.699997 1429.699951 74.900002
182540271 1.602234 3.800339 0.513840 38.459999 1374.949951 91.370003
192022901 0.453160 4.637212 0.415930 9.000000 1137.900024 92.300003
197191989 2.314866 3.849285 0.345370 38.820000 960.440002 64.669998
187957847 2.684349 1.805161 0.459100 58.400002 1245.599976 39.299999
204043935 3.590162 3.873470 0.173330 31.360001 499.880005 33.910000
187960904 4.791924 4.244696 0.459420 104.000000 1240.599976 92.400002
182539938 2.811644 2.792620 0.511360 67.250000 1369.390015 66.879997
181996803 1.213974 2.068873 0.520130 29.500000 1392.099976 50.299999
202015963 4.522729 3.692192 0.247880 55.599998 702.900024 45.500000
201600982 0.054053 3.724375 0.261650 0.700000 742.000000 48.299999
184656056 1.532920 1.687245 0.493940 35.599998 1330.300049 39.200001
188395174 4.941034 4.434186 0.458640 107.040001 1238.140015 96.370003
180870065 3.519638 2.744995 0.526120 86.300003 1403.099976 67.400002
195846198 3.665773 3.546668 0.366910 64.989998 1014.450012 63.000000
193410483 2.250415 2.486735 0.401730 43.400002 1104.400024 48.000000
181989957 3.756061 2.129824 0.516560 90.660004 1381.000000 51.470001
184658496 4.877287 0.150617 0.493970 113.199997 1326.599976 3.500000
185150942 4.459046 0.932331 0.487350 102.269997 1311.479980 21.410000
188393023 0.299252 3.865966 0.459000 6.500000 1244.500000 84.099998
179704528 3.319222 2.097803 0.539960 83.300003 1436.300049 52.700001
185633230 4.551877 1.985018 0.482900 103.500000 1300.079956 45.200001
203411119 1.586247 0.097904 0.203350 16.200001 585.000000 1.000000
180292040 0.122589 2.370187 0.531270 3.030000 1418.209961 58.700001
196403854 3.759647 4.857382 0.358840 65.199997 992.200012 84.500000
190046743 2.324752 1.493395 0.439990 48.700001 1199.599976 31.299999
179115136 1.842479 3.924855 0.541580 46.299999 1439.300049 98.800003
190047707 3.841637 1.742824 0.438190 80.129997 1193.329956 36.389999
191652940 3.728276 2.038075 0.421590 75.099998 1152.500000 41.099998
184148564 2.138191 4.693549 0.500230 50.060001 1340.869995 110.160004
202700121 0.052485 1.574144 0.228940 0.600000 655.000000 18.000000
195562190 3.322295 3.932649 0.371780 59.599998 1026.699951 70.699997
189625250 3.854945 2.154681 0.442610 81.120003 1203.819946 45.400002
179116212 3.663678 1.084748 0.543070 92.440002 1443.680054 27.389999
190047468 2.680619 2.942441 0.436960 55.750000 1190.680054 61.270000
184659112 3.927589 2.573060 0.495160 91.300003 1329.800049 59.900002
181996974 1.916290 0.243095 0.518970 46.500000 1389.800049 5.900000
195846192 3.475392 3.586975 0.366780 61.599998 1014.299988 63.700001
194068629 1.996581 0.596170 0.389810 37.500000 1075.699951 11.200000
180871179 2.435348 4.958763 0.527350 59.700001 1403.699951 121.900002
192021378 4.006217 1.234178 0.417990 80.099998 1143.699951 24.700001
196670518 0.655012 4.056515 0.356110 11.300000 988.400024 70.099998
191271718 3.447010 2.045325 0.424070 69.809998 1158.969971 41.470001
203095576 0.283163 3.780655 0.216680 3.070000 620.429993 41.000000
192382539 3.712069 0.695882 0.413440 73.510002 1133.010010 13.790000
188821011 1.645604 2.786576 0.453570 35.400002 1232.199951 60.000000
178512917 4.659010 3.793930 0.548040 118.199997 1450.400024 96.500000
186110248 4.778376 3.526377 0.478380 107.599998 1287.199951 79.599998
195561502 2.131863 1.929252 0.369390 38.099998 1023.500000 34.500000
181437927 4.065777 0.372651 0.522610 99.199997 1395.599976 9.100000
190471534 4.190623 0.530703 0.433480 86.589996 1181.800049 10.980000
179114376 0.602881 4.914676 0.540260 15.100000 1435.000000 123.400002
187957509 1.344424 1.566712 0.461630 29.400000 1252.920044 34.279999
193743831 1.564840 2.060885 0.397460 29.900000 1094.500000 39.400002
180869068 0.383859 1.420059 0.527430 9.450000 1409.969971 34.950001
188820956 0.612964 1.856782 0.453720 13.200000 1233.800049 40.000000
200871075 1.411832 1.129205 0.279650 19.500000 791.200012 15.600000
181435975 2.534964 0.805799 0.520540 61.660000 1392.770020 19.610001
185632248 2.079929 4.055439 0.483550 47.299999 1302.400024 92.400002
202904183 2.563102 3.382532 0.223580 28.600000 638.900024 37.799999
191652979 3.882869 2.426046 0.421470 78.169998 1151.689941 48.910000
183086486 3.943163 0.033604 0.507700 93.800003 1360.800049 0.800000
179116971 4.649690 2.236441 0.544660 117.500000 1444.709961 56.610001
181996787 0.762187 2.731777 0.516500 18.400000 1383.099976 66.000000
187057698 2.859940 3.746484 0.472260 63.700001 1275.099976 83.599998
194681635 3.377615 0.162813 0.381610 62.200001 1053.900024 3.000000
187958317 2.977947 3.060223 0.461310 65.000000 1249.469971 66.889999
200359401 0.638152 4.639131 0.290270 9.100000 817.000000 66.300003
201460841 4.925664 1.048071 0.263670 64.300003 746.099976 13.700000
199200248 2.694070 0.041019 0.309710 40.930000 869.900024 0.620000
181998553 4.236091 2.419332 0.519970 102.800003 1387.900024 58.799999
203158445 4.544922 2.341240 0.211110 48.020000 604.140015 24.780001
196668287 2.002826 0.378989 0.353290 34.380001 983.109985 6.510000
197442015 0.199627 1.354504 0.341030 3.320000 951.940002 22.510000
186590242 4.213057 1.845919 0.475970 94.599998 1284.199951 41.500000
194380167 4.814787 2.510061 0.387620 89.800003 1066.099976 46.900002
180292178 0.466267 3.212226 0.534820 11.600000 1425.400024 80.000000
200359099 4.459704 2.068342 0.288330 63.299999 811.599976 29.400000
189198269 0.089136 0.258024 0.448300 1.900000 1221.300049 5.500000
197926894 3.693036 1.208012 0.335740 60.439999 936.400024 19.790001
184658803 4.819682 1.697298 0.494880 112.000000 1328.300049 39.500000
202700313 0.069980 2.343007 0.229050 0.800000 655.000000 26.799999
194681399 0.709727 3.220092 0.383000 13.100000 1057.500000 59.500000
180869465 1.455435 2.417585 0.526810 35.759998 1407.270020 59.430000
181435197 0.774054 1.752285 0.522840 18.900000 1398.900024 42.799999
186591357 4.018254 4.609920 0.473660 89.599998 1275.500000 103.099998
196934912 4.652738 3.320214 0.350100 79.000000 970.700012 56.500000
199603448 3.308792 3.702633 0.305350 49.500000 856.200012 55.500000
203411137 2.525681 0.574263 0.200980 25.500000 578.099976 5.800000
193069805 4.350187 3.489783 0.402850 83.970001 1103.839966 67.510002
201175721 1.365356 0.262542 0.269220 18.200001 763.599976 3.500000
196934229 1.056240 4.473784 0.351620 18.000000 976.299988 76.400002
202483085 3.333438 2.911539 0.235580 39.099998 671.299988 34.200001
203158437 4.298309 3.808379 0.212280 45.599998 606.700012 40.500000
194980905 4.545881 3.332565 0.380440 83.300003 1047.699951 61.200001
196933683 2.960769 2.802325 0.349650 50.270000 971.919983 47.639999
202374189 4.623474 2.224139 0.239100 55.000000 680.099976 26.500000
196402670 2.344434 3.028617 0.360140 40.900002 999.000000 52.900002
187514270 4.446732 3.787925 0.466800 97.959999 1259.680054 83.650002
187511939 0.186645 1.224387 0.463760 4.100000 1258.599976 26.900000
183085747 1.163860 4.096701 0.509930 27.740000 1365.520020 97.820000
185633417 4.582513 2.654092 0.482640 104.099998 1298.800049 60.400002
197191964 2.293466 3.627977 0.345610 38.500000 961.299988 61.000000
203718944 1.748387 1.203615 0.189680 16.700001 547.099976 11.500000
179707036 3.638071 1.300780 0.538410 91.099998 1432.800049 32.599998
187958955 2.439858 3.974915 0.462180 53.299999 1250.900024 87.000000
195845597 2.341792 2.542557 0.366190 41.500000 1014.799988 45.099998
192020618 0.261216 2.421001 0.418730 5.230000 1147.579956 48.520000
201600793 3.713496 0.962916 0.260640 47.980000 739.210022 12.450000
184147372 3.451535 2.474118 0.500760 81.050003 1343.890015 58.169998
179706314 2.652132 4.997746 0.539370 66.300003 1431.300049 125.300003
188394335 4.147092 3.778085 0.457810 89.800003 1238.500000 82.000000
181997783 3.508747 2.871913 0.518220 84.889999 1384.489990 69.589996
198785383 0.166185 2.854742 0.319920 2.600000 896.400024 44.700001
197192160 3.862312 3.614606 0.346150 64.900002 961.289978 60.860001
188394203 4.024712 1.484140 0.458890 87.500000 1243.599976 32.299999
183085429 2.942560 2.162904 0.507930 70.000000 1361.800049 51.500000
191652018 1.099429 0.838677 0.420840 22.139999 1153.479980 16.889999
196130634 4.580729 4.950507 0.363770 80.400002 1003.500000 87.199997
198351419 2.451903 3.029314 0.325780 38.990002 910.659973 48.240002
190046799 2.209334 2.130173 0.440640 46.330002 1200.859985 44.700001
197926670 3.252641 0.392555 0.334020 53.000000 932.599976 6.400000
194380242 4.867492 3.569019 0.388410 90.860001 1066.939941 66.790001
196670453 0.642121 2.000711 0.356160 11.100000 990.400024 34.599998
181996723 0.427849 2.068389 0.520270 10.400000 1392.699951 50.299999
195273587 3.702245 1.603325 0.373990 66.900002 1033.900024 29.000000
192020638 1.048433 1.941246 0.418630 21.000000 1147.500000 38.900002
200358695 1.503002 1.298953 0.288890 21.400000 815.599976 18.500000
198786105 0.976103 3.580583 0.320830 15.300000 898.000000 56.200001
185631129 1.569952 0.357551 0.486670 36.000000 1313.500000 8.200000
192021187 3.804375 3.430391 0.415850 75.599998 1136.900024 68.300003
194379233 2.198387 0.236359 0.385710 40.889999 1065.290039 4.400000
203718932 0.473769 2.399000 0.188680 4.500000 544.200012 22.799999
199200722 0.704556 3.524821 0.310070 10.700000 870.099976 53.599998
179707862 4.487261 4.525181 0.539490 112.199997 1429.699951 113.500000
179115063 1.578836 3.402525 0.544720 39.900002 1447.599976 86.099998
180868915 0.317718 1.665506 0.526050 7.800000 1406.599976 40.900002
198993325 1.137574 3.181725 0.314290 17.500000 881.299988 49.000000
187058811 3.769958 2.975021 0.469050 83.500000 1267.199951 66.000000
192383776 4.888534 3.840370 0.411330 96.099998 1123.599976 75.699997
182538937 0.291876 0.191803 0.511980 7.000000 1374.099976 4.600000
201320188 0.730306 3.912954 0.266070 9.610000 753.590027 51.549999
203411564 4.041195 3.745497 0.201520 40.799999 577.500000 37.900002
190046062 0.969080 1.155047 0.439790 20.299999 1200.099976 24.200001
189201318 4.917334 3.097809 0.446720 104.209999 1211.199951 65.790001
192382728 0.491911 2.098590 0.411930 9.710000 1130.920044 41.439999
197445076 4.181708 3.454494 0.343110 69.699997 953.299988 57.700001
200538476 4.448572 4.953302 0.284670 62.200001 799.500000 69.500000
183086680 3.516032 1.500178 0.507540 83.599998 1360.599976 35.700001
180293215 1.035336 4.759579 0.531230 25.559999 1414.189941 117.769997
203565981 3.058853 4.333228 0.195590 30.000000 561.400024 42.599998
179706584 4.037992 2.424146 0.536980 100.800003 1427.900024 60.599998
182538971 0.492812 0.775434 0.514270 11.860000 1379.359985 18.670000
181435556 0.253882 1.891136 0.522960 6.200000 1399.199951 46.200001
196933259 1.858952 0.158305 0.350750 31.700001 976.700012 2.700000
204166814 2.068634 4.845263 0.167300 17.450001 483.100006 40.980000
189623657 2.589167 2.724210 0.441870 54.400002 1203.000000 57.299999
189623006 2.654978 0.056771 0.444120 56.099998 1209.800049 1.200000
198351152 0.106080 3.129365 0.328400 1.700000 918.200012 50.200001
197442176 0.949807 1.401480 0.341060 15.780000 951.880005 23.290001
198119038 3.534057 1.050722 0.329190 56.799999 919.700012 16.900000
189623152 2.095714 1.569859 0.444430 44.299999 1210.599976 33.200001
192020784 0.580444 3.094304 0.417970 11.600000 1145.000000 61.900002
201600539 3.245836 1.228408 0.259300 41.740002 735.929993 15.810000
190474315 4.251798 4.852113 0.433800 87.599998 1178.300049 100.300003
180870469 0.929412 3.886027 0.529400 22.900000 1411.599976 95.900002
200538167 1.705238 4.584380 0.284980 23.900000 802.799988 64.400002
179707967 4.812069 4.941648 0.538270 119.989998 1425.369995 123.680000
192382178 0.650888 0.766876 0.413520 12.900000 1135.500000 15.200000
181436073 2.524285 0.375632 0.523120 61.669998 1398.959961 9.180000
196402162 0.875769 1.859568 0.360260 15.300000 1000.900024 32.500000
187059683 3.876733 3.853198 0.468320 85.660004 1264.130005 85.339996
197192208 3.782082 4.004786 0.346560 63.590000 961.979980 67.500000
179117006 4.586373 2.228343 0.544640 115.900002 1444.800049 56.400002
194681388 0.720085 2.899442 0.383150 13.300000 1058.199951 53.599998
187059813 4.322565 4.848360 0.470130 95.699997 1266.099976 107.699997
180871092 1.527525 4.377473 0.526000 37.400002 1402.500000 107.400002
187514169 3.937571 3.020010 0.467080 86.879997 1262.160034 66.750000
198351629 4.952907 4.926774 0.327600 78.919998 910.679993 78.800003
203158383 4.175941 2.392210 0.210960 44.099998 604.000000 25.299999
187512762 2.107257 3.602311 0.463780 46.200001 1255.599976 79.099998
204043886 3.105330 4.242957 0.173520 27.150000 500.420013 37.180000
201460770 3.900714 0.634296 0.262860 50.799999 745.039978 8.270000
190048911 4.611513 2.649229 0.440360 96.529999 1196.719971 55.549999
183086744 4.777280 1.956955 0.510660 114.120003 1365.469971 46.820000
181437961 3.874041 0.077503 0.524940 94.900002 1401.400024 1.900000
184658409 4.453415 0.990804 0.493800 103.339996 1326.800049 23.020000
201740567 3.237248 1.220392 0.255850 41.099998 726.679993 15.510000
201027976 4.788378 0.095566 0.274320 64.900002 774.719971 1.300000
197926892 3.529508 1.093315 0.336430 57.880001 938.380005 17.940001
198118998 0.310914 2.622268 0.329490 5.000000 921.400024 42.200001
197444074 2.360264 3.946372 0.343660 39.400002 955.900024 66.000000
188773804 1.762607 3.259359 0.450900 37.700001 1225.099976 69.800003
180294383 4.395304 0.112900 0.531940 108.900002 1416.800049 2.800000
193068370 3.240186 1.809429 0.403860 62.799999 1109.300049 35.099998
183622312 4.967169 0.042401 0.502320 117.000000 1346.199951 1.000000
201320112 3.650142 2.726160 0.268200 48.400002 758.700012 36.200001
203982600 4.525013 4.612538 0.174800 39.799999 502.899994 40.700001
189199718 1.392593 3.622138 0.447920 29.600000 1217.599976 77.099998
183085550 3.031119 2.980790 0.508260 72.099998 1361.599976 71.000000
181990337 4.941607 2.228737 0.517010 119.300003 1379.800049 53.900002
199200811 2.249866 4.201646 0.310730 34.200001 870.500000 64.000000
181997012 2.681145 0.184980 0.520350 65.199997 1392.300049 4.500000
196934275 2.885332 2.670283 0.349690 49.000000 972.200012 45.400002
179707796 3.707545 3.052702 0.540210 93.000000 1435.199951 76.699997
193743213 2.017546 0.927274 0.396700 38.500000 1092.900024 17.700001
194681585 1.531492 4.110695 0.383930 28.299999 1058.500000 76.099998
190049511 0.880593 4.886987 0.437400 18.290001 1190.170044 101.769997
192726499 3.475933 2.499346 0.409600 68.199997 1122.800049 49.099998
196402775 3.090607 1.588291 0.357690 53.619999 993.150024 27.580000
196933900 0.329722 2.729903 0.349590 5.600000 973.099976 46.400002
179705821 3.099270 4.856244 0.535510 77.000000 1422.099976 121.000000
198350700 3.904060 0.811614 0.324990 62.000000 908.500000 12.900000
195273233 0.777125 2.676569 0.375670 14.100000 1039.500000 48.599998
202482910 3.267592 0.744498 0.237040 38.599998 676.099976 8.800000
197926635 3.648169 1.736105 0.332740 59.200001 928.500000 28.200001
196933640 2.740261 1.829433 0.350790 46.700001 975.700012 31.200001
197689399 3.056995 0.817302 0.338560 50.439999 944.400024 13.490000
182539758 2.752586 1.704384 0.512380 66.010002 1372.890015 40.900002
189200267 1.980108 3.799038 0.449410 42.200001 1220.599976 81.099998
202143177 4.246641 1.182908 0.246330 52.000000 700.299988 14.500000
190471448 2.695415 2.975619 0.436500 56.000000 1189.500000 61.900002
186589120 2.286519 3.750116 0.475580 51.250000 1283.640015 84.199997
184657077 2.453603 1.260529 0.496080 57.200001 1334.900024 29.400000
179707240 3.603967 2.985932 0.539690 90.330002 1434.250000 74.959999
